g1h3
g8f6
e2e3
b8c6
b1a3
e7e5
d2d3
d7d5
g2g3
f8b4
d1d2
b4d2
e1e2
d2c1
c2c3
c1b2
e2d2
b2a1
f1g2
a1b2
h1e1
b2a3
e3e4
d5e4
f2f4
d8d3
