f2f4
b8c6
d2d4
d7d5
g2g3
c8f5
c1e3
g8f6
b1c3
f6g4
c3d5
d8d5
d1d2
d5h1
h2h4
a8d8
d2a5
c6a5
d4d5
g4e3
a1d1
h1g1
d1a1
d8d5
c2c3
g1f1
