h2h4
g8f6
d2d3
e7e5
h1h3
d7d5
e2e3
c8h3
f2f4
h3g4
c2c3
g4d1
g1f3
d1f3
b1d2
f3h5
g2g3
d8e7
d3d4
e5f4
f1h3
e7e3
e1f1
f4g3
a2a4
e3f2
