b1c3
c7c5
e2e4
d8c7
c3b5
h7h6
b5c7
e8d8
c7a8
b7b5
f1b5
c8a6
b5a6
e7e6
a6b7
g8e7
g1f3
e7g6
e1g1
d8e8
a8c7
e8d8
c7b5
d7d5
e4d5
g6h4
f3h4
b8d7
d5d6
g7g5
h4f3
h8g8
g2g4
f7f6
b5a7
e6e5
b7d5
d7b6
d5g8
h6h5
g4h5
g5g4
f3e1
f8g7
d1g4
b6c8
g4c8
