g2g3
b8c6
g1h3
a8b8
f2f3
e7e5
h3f2
g8h6
e2e3
h6f5
f1a6
b7a6
h2h3
f5g3
a2a4
g3h1
d2d3
h1f2
f3f4
f2d1
e3e4
e5f4
b1d2
d1b2
a1a3
f8a3
d2b3
d8h4
e1e2
h4h5
e2d2
h5d1
d2c3
b2a4
c3c4
d1c2
c4d5
c2d3
b3d4
a3c1
e4e5
c6d4
e5e6
d7e6
d5e5
d3h3
e5e4
h3c3
e4e5
e8g8
e5e4
c1e3
e4e5
b8b2
e5e4
c8b7
e4e5
a4c5
