f2f3
g8f6
h2h4
f6h5
g2g4
h5g3
a2a4
g3h1
c2c4
h1g3
b1a3
g3f1
f3f4
f1g3
d1c2
b8c6
e2e4
e7e6
b2b3
d8h4
c2d3
g3e4
d3g3
h4g3
e1f1
g3f2
