e2e4
g7g6
d2d4
g8f6
b1c3
d7d6
c1e3
c7c6
f1d3
b8d7
g1f3
d8c7
d1d2
c7d8
e1c1
d8c7
e3f4
f6h5
f4e3
h5g7
h1e1
c7d8
f3g5
a8b8
d3c4
g7e6
g5e6
f7e6
c4e6
d8c7
d4d5
d7b6
d2d4
c8e6
d4h8
c6d5
h8h7
d5e4
h7g6
e6f7
g6e4
b8d8
e4d3
f8g7
e3d4
g7h6
c1b1
d8d7
c3e4
e8d8
d4b6
c7b6
d3c3
e7e5
c3d3
d8c7
g2g3
d7d8
h2h4
b6c6
e4c3
c6c4
c3b5
c7c6
b5a7
c6b6
b1a1
c4a2
