g1f3
d7d5
b2b3
b7b5
c1b2
g7g5
e2e4
g8h6
b2f6
d5e4
f6c3
h8g8
a2a3
b8c6
b3b4
d8d3
a3a4
c8a6
h1g1
f8g7
b1a3
d3f3
h2h4
e7e5
g2g3
f3f6
a3b1
f6f4
f1b5
a6b5
g3g4
h6f5
a4b5
f5g3
a1a2
g8h8
d1c1
c6d4
a2a6
d4c6
c3e5
f4f2
e1f2
c6a5
c1f1
e8d7
c2c3
a5c6
e5f4
a8b8
b1a3
h8c8
a3c2
g3h1
f2e1
g7c3
a6a5
c6e5
a5a7
e5g6
h4g5
c8g8
a7a5
h1g3
a5a3
c7c6
f4d6
d7d6
a3a7
d6e6
f1f4
c3e5
a7a8
e5a1
a8a5
f7f5
b5c6
b8c8
a5a1
g3h1
d2d3
g8d8
g1f1
g6h8
c6c7
d8d3
a1a2
f5g4
f4e3
d3c3
a2a1
c3d3
a1a3
h1g3
e3a7
d3a3
f1f8
a3a1
e1d2
e4e3
d2c3
h7h6
f8d8
a1f1
d8d5
e3e2
a7a6
e6e7
c2a1
e7f7
d5d7
f7g8
a6a2
h8f7
d7d2
f1h1
d2d7
h1f1
d7d8
c8d8
a1b3
f1f5
b3d2
e2e1q
a2f7
g8h8
f7a2
e1c1
a2c2
h8g8
d2b3
g3h1
c7c8q
f5f8
c8g4
f8f4
g4g2
c1f1
g2h2
f4b4
c2d2
f1f8
d2e1
b4f4
e1b1
f8f6
b3d4
f6f7
h2g1
f7f6
b1f1
f4e4
c3c2
d8d7
f1d3
h6h5
g1e1
f6e6
e1g1
e4h4
d3c3
e6h6
c2d2
g8f7
g1h2
d7a7
c3b2
a7a3
b2b6
h6g5
d2e2
g5e5
e2f1
h1g3
f1g2
g3h1
b6b5
f7f8
h2h4
e5e2
g2h1
e2a2
b5e2
a3a7
h4g5
a2c2
e2e4
a7h7
g5e7
h7e7
e4g4
c2f2
g4f5
e7f7
f5e5
f7a7
d4b5
f2g3
e5e2
a7a6
b5d4
a6a4
e2e1
a4a7
d4b3
f8g7
e1g1
a7a2
g1h2
a2e2
h2f2
g3c7
f2b6
e2e6
b6b4
e6e5
b4e4
c7b6
e4e3
g7f7
b3a1
b6d8
e3f3
f7e8
f3g4
e5c5
g4d4
d8g5
d4h8
e8e7
h8h6
c5c1
h1h2
g5g3
h2g3
c1e1
h6h5
e7f8
g3g2
e1h1
h5d1
f8g8
d1c2
h1g1
g2f2
g1f1
f2e2
g8g7
c2c6
f1b1
c6c5
b1b5
c5c7
g7h8
e2f2
b5b7
c7d6
h8h7
d6d8
b7b2
d8d2
b2b5
d2e2
h7g7
e2e3
b5b6
f2g3
b6b1
e3g5
g7f7
g5f5
f7e7
g3h4
b1d1
f5d3
e7e8
d3d7
d1d7
h4g5
d7g7
g5f5
g7g3
f5f4
g3g4
f4f3
g4g2
f3e4
g2b2
a1b3
e8d8
e4e5
b2h2
e5f4
h2h4
f4f3
h4a4
b3c5
d8c8
c5e4
c8d8
f3e2
a4e4
e2f2
e4e6
f2f3
e6f6
f3g3
f6f8
g3g4
f8f5
g4h3
d8c8
h3h2
f5f3
h2g1
f3d3
g1f1
c8b8
f1e1
d3d1
e1e2
d1h1
e2f2
h1c1
f2g2
c1c4
g2g3
b8c8
g3h2
c4c6
h2g1
c6h6
g1f1
h6e6
f1g1
c8b8
g1f1
e6f6
f1g2
b8a8
g2g1
f6g6
g1h2
g6g5
h2h1
g5g3
h1h2
g3g7
h2h3
a8a7
h3h4
g7h7
h4g5
h7h4
g5f6
a7a6
f6g6
h4d4
g6h6
a6b6
h6h7
d4d1
h7h8
b6c7
h8g7
d1g1
g7h6
g1g2
h6h5
g2c2
h5g6
c2d2
g6f6
c7c6
f6e6
d2b2
e6f7
b2b3
f7e7
c6c7
e7f8
c7b7
f8e7
b7b8
e7e8
b3b4
e8d7
b4b1
d7e6
b1c1
e6e7
b8b7
e7e8
c1c5
e8d7
c5c3
d7e8
b7a8
e8d7
c3c6
d7e7
