a2a3
g7g6
b2b3
f7f5
c2c3
a7a6
d2d3
h7h5
e2e3
e7e5
f2f3
f8d6
g2g3
f5f4
e3f4
d8f6
h2h3
f6f8
a3a4
d6a3
c1a3
g6g5
a3f8
d7d5
f8g7
h8h7
g7e5
b7b5
b3b4
h7g7
a4b5
e8d8
b5b6
c8d7
b6c7
d8c8
b4b5
d7e8
b5b6
e8d7
c3c4
g8h6
d3d4
d7h3
c4d5
h6f5
f1a6
a8a6
c7b8q
c8d7
e5d6
f5d4
g3g4
d4e6
f4f5
e6f8
f3f4
g7g8
f5f6
g8h8
f4f5
f8e6
b6b7
a6a3
f6f7
h5g4
f5f6
a3a2
f7f8q
e6d4
f6f7
a2b2
b1d2
d4e2
g1e2
b2b4
d2b1
b4a4
b1d2
a4a5
a1a5
h8h5
d2b1
h5h4
b1d2
h4h6
d2b1
g4g3
b1d2
h6g6
d2b1
g3g2
b1d2
g6g8
f7g8q
h3f5
d2b1
f5h7
b1d2
h7g8
h1h7
g8h7
d2b1
h7e4
b8c8
