c2c4
b8a6
b1a3
a6c5
e2e4
c5e4
d1a4
e7e6
a4d7
c8d7
g2g4
d8f6
a3b5
f6f2
e1d1
f2f1
d1c2
f1c4
b5c3
e4c3
g4g5
d7b5
h2h3
c4d3
c2b3
c3d1
