f2f4
a7a6
d2d4
b7b6
c1e3
h7h6
d1c1
c7c5
c1d1
d7d5
e1f2
a8a7
g2g4
b8c6
c2c3
c8g4
f1g2
d8d6
b1a3
g8f6
a1c1
f6e4
f2f1
c6a5
d1d2
g4e6
b2b4
b6b5
a3c2
e8d8
f4f5
d8e8
c2e1
e8d8
d4c5
f7f6
b4a5
d6e5
e1d3
d8c8
d2e1
e5f4
g2f3
c8b7
c5c6
b7c6
c1a1
a7d7
e1c1
e4g5
e3d2
f4d4
d3f2
h8h7
c1a3
e6f5
a3a4
d7d6
c3c4
d4g4
f3g4
d5c4
g4h5
e7e6
f1e1
f8e7
d2c1
e7f8
c1a3
f8e7
a4b4
d6d2
h5e8
c6b7
f2h3
h6h5
b4c4
b5c4
a3d6
b7a8
e2e3
a8a7
e8g6
c4c3
g6e8
a7a8
d6e7
f5g4
a1d1
h7h6
d1d2
g5f7
a2a3
f7e5
e7d6
a8a7
e8d7
e5d3
d2d3
h6h8
d3d4
g4d1
d7b5
h8h7
d4d2
a7a8
d6c7
g7g6
c7e5
a8a7
e5d4
a7a8
d2a2
h7h8
e3e4
h8h6
e4e5
a8b7
h3f2
b7a8
d4b6
a8b8
f2d3
f6e5
g1e2
h6h7
e2g1
d1g4
b5c4
b8a8
a2d2
h7b7
b6d4
b7b8
h2h3
a8b7
d2b2
c3b2
c4b5
b8c8
h1h2
c8c7
a3a4
b7a8
d4b2
c7b7
h2c2
b7c7
b2d4
c7c4
d4c3
a8b8
d3c1
g4f5
c1a2
b8c7
c2f2
f5e4
f2f7
c7b8
a2b4
a6b5
c3d2
b8a8
f7b7
a8b7
e1d1
e4c6
d2e3
c4d4
d1e2
c6g2
e3d2
d4d6
d2e1
b7a8
b4a2
g2e4
g1f3
a8b8
a2c1
d6d2
e1d2
b8a8
h3h4
a8b8
c1b3
e4b1
b3c5
b1a2
c5b3
b8a8
b3c1
a8b7
f3h2
b7c7
e2d3
c7d6
d2e3
e5e4
d3d2
d6d7
h2f1
d7c8
a5a6
a2d5
c1d3
d5a2
d3c1
a2b1
e3d4
c8b8
d4h8
b8c7
d2d1
c7d7
h8e5
d7e8
e5h2
b1a2
c1b3
e8f8
h2g1
e6e5
g1b6
f8e8
b6e3
g6g5
f1d2
e8f8
b3a1
a2b1
a4b5
f8g8
d2b1
g5g4
e3g5
g8h8
a1c2
e4e3
g5d8
h8g7
a6a7
g7f7
c2a1
f7e8
d8a5
e5e4
a1c2
e8f7
c2b4
f7e8
b4a2
e3e2
d1e2
e8f8
b5b6
f8e8
e2d2
e4e3
d2d1
e8f8
a2c3
e3e2
d1d2
e2e1q
d2d3
f8e8
c3e4
e1h1
e4c5
h1b1
d3d4
b1c1
c5a6
e8d8
a6b8
c1c7
b6b7
d8e8
d4d5
e8d8
a5c7
d8c7
a7a8q
c7b6
d5e6
b6b5
b8a6
g4g3
e6e7
b5b6
a8h8
b6a6
h8e5
g3g2
e7f6
a6b6
e5e6
b6c7
f6f5
c7b7
f5g5
b7a7
g5h5
g2g1q
e6e4
g1c1
e4e3
a7a8
h5h6
c1f1
h6h7
f1e2
e3c5
e2d2
c5e5
a8b7
e5d6
d2d5
d6a3
b7b8
a3d6
b8b7
d6b6
b7c8
h7g7
c8d7
g7g6
d7c8
b6b5
c8d8
b5b1
d8c8
b1b7
c8b7
g6f6
b7a8
h4h5
a8a7
f6g7
a7a8
g7g6
d5a2
g6h6
a8a7
h6h7
a2a4
h7h8
a7b8
h8h7
b8a8
h5h6
a4b4
h7g7
b4c4
g7g6
a8b7
h6h7
c4h4
g6g7
h4g3
g7f8
g3d3
h7h8q
b7b8
h8h2
d3g3
h2h7
g3a3
f8g7
b8a8
h7h3
a8b8
g7g8
a3c3
h3h6
b8c8
g8f7
c8b8
h6e3
c3c8
e3e8
b8c7
f7e7
c8d7
e7f8
c7d6
e8d7
d6e5
f8e7
e5e4
d7a4
e4f5
e7d7
f5e5
d7e8
e5e6
a4c6
e6f5
c6c7
f5e6
c7h7
e6d5
h7f7
d5c6
e8e7
c6b6
e7d6
b6b5
f7f2
b5a6
f2f1
a6b6
f1e1
b6b7
e1e2
b7b8
d6e5
b8a7
e2e4
a7a6
e4b1
a6a7
b1a2
a7b7
e5f6
b7b6
f6g5
b6b5
g5f6
b5b6
f6f7
b6b7
a2e2
b7b6
f7e7
b6a7
e2e6
a7b7
e7d6
b7b6
e6e8
b6b7
e8e2
b7c8
d6c5
c8c7
e2b2
c7d7
c5b5
d7d8
b2b1
d8c7
b1a1
c7b7
a1e5
b7a8
e5e8
a8a7
e8g8
a7b7
g8e8
b7a7
e8e2
a7b8
e2c2
b8a8
b5c5
a8b8
c2f2
b8c7
c5b4
c7d7
b4b5
d7c7
f2f5
c7b8
f5f3
b8a7
f3c6
a7b8
c6e6
b8a8
b5a6
a8b8
e6g8
b8c7
