d2d3
e7e5
a2a4
d7d5
b2b3
d8f6
g1h3
c8h3
g2h3
e5e4
d3d4
c7c5
c1a3
f6d4
d1d4
c5d4
a3f8
e8f8
h1g1
b8c6
g1g4
f7f5
g4g1
g8f6
a4a5
a7a6
g1g3
f5f4
g3g1
f8f7
h3h4
g7g6
g1g2
f4f3
e2f3
d4d3
f3e4
d3c2
b1a3
c6d4
e4d5
h8e8
e1d2
d4b3
d2c3
b3a1
c3b2
e8e1
a3c2
a1c2
g2g1
a8c8
d5d6
h7h5
f1c4
c8c4
d6d7
f6d7
g1g2
c2d4
b2a2
c4c2
a2a3
d7c5
g2g3
d4b5
a3b4
e1e4
