c2c4
e7e5
g2g3
d8f6
f2f4
f6c6
g1f3
e5f4
h2h4
c6c4
e2e3
c4d5
h1h2
f4g3
f1g2
g3h2
e1e2
g7g5
f3g5
d5g2
e2e1
h2h1q
