e2e4
e7e5
b1c3
g8f6
g1f3
b8c6
f1b5
f8d6
e1g1
c6d4
f3d4
e5d4
d1f3
d4c3
d2c3
e8g8
c1g5
d6e5
b5d3
d7d6
f3e3
e5h2
g1h2
f6g4
h2g1
f7f6
d3c4
g8h8
g5f6
d8f6
e3d4
f6h4
f1b1
f8f2
d4f2
h4f2
g1h1
g4e3
c4f1
e3c2
f1d3
c2a1
b1f1
f2h4
h1g1
c8g4
f1a1
h4g5
g1f1
g5e3
d3e2
g4e2
f1e1
e2g4
e1f1
a8f8
