b1c3
b8c6
a2a3
g8f6
h2h3
c6d4
h3h4
d7d5
e2e3
d4c2
d1c2
c8f5
c2f5
f6g4
f5g4
d5d4
e3d4
d8d4
g4d4
e7e6
g1f3
f8e7
d4g7
e8c8
f1b5
h8g8
g7f7
g8g6
f7e7
a7a6
b5a6
b7a6
e7d8
c8d8
f3g5
d8d7
g5h7
d7e7
h7g5
g6f6
d2d4
f6f5
g5e6
e7e6
a1a2
e6d7
c3a4
f5d5
c1e3
d7c8
a4c3
d5d8
c3a4
d8d6
b2b3
d6d5
a4c3
d5d6
a3a4
c8b7
a4a5
d6d8
a2a1
d8b8
c3e4
b8e8
e4c5
b7c6
c5a6
c6b7
a6c7
b7c7
a5a6
e8a8
e3f4
c7b6
e1e2
a8a7
b3b4
b6b5
d4d5
a7e7
f4e3
e7e8
a6a7
e8g8
a7a8q
g8a8
a1a8
b5c4
b4b5
c4d5
a8a7
d5c4
b5b6
c4d5
b6b7
d5e5
b7b8q
e5d5
e2f1
d5e6
f1g1
e6d5
a7e7
d5c4
b8b7
c4c3
h4h5
c3c4
h5h6
c4c3
h6h7
c3c2
h7h8q
c2d3
h1h7
d3e2
b7b3
e2e1
h7f7
e1e2
e7d7
e2e1
d7c7
e1e2
c7b7
e2e1
f7e7
e1e2
e7f7
e2e1
f7e7
e1e2
e7f7
