c2c4
e7e6
e2e3
f8d6
g1h3
d8f6
a2a4
b8c6
h3g5
f6g5
b2b3
g5f6
d2d3
f6a1
c1a3
d6a3
f2f3
a3b4
b1c3
b4c3
e1e2
a1b2
d1d2
b2d2
