g1h3
h7h6
e2e3
a7a5
f1a6
a8a7
d1e2
f7f6
a2a3
b7b6
a6c4
a7b7
h1g1
c7c6
e1f1
d7d5
e2d3
f6f5
d3e4
h6h5
d2d4
b7a7
c4d3
h8h6
h3g5
c8b7
g5e6
c6c5
d3c4
h6e6
f1e1
a7a8
a1a2
b7c6
b2b3
e6f6
c4d5
d8c8
b1c3
f6f7
e4e6
a5a4
e6g6
g8f6
e1f1
c6b7
b3a4
b7d5
h2h4
d5b3
g6h5
f6e4
c3b5
e8d7
h5h7
b3d5
a4a5
e4c3
d4c5
d7c6
g2g3
c8a6
h7f5
a6a5
f2f4
d5c4
f5d3
g7g5
d3c4
f7f6
c4e4
c3e4
c1d2
f8h6
d2b4
f6g6
a3a4
e4f2
h4h5
g6d6
b5c7
a5a4
a2a4
f2e4
b4c3
e4f6
a4b4
f6g4
b4b2
b6c5
c7a6
c6d5
b2b8
d6a6
b8f8
g4f6
c3b4
f6g4
f8f6
a6f6
b4a3
e7e5
g1g2
a8a4
a3b4
a4a8
f1e1
e5f4
c2c3
a8a4
g2a2
f6f7
c3c4
d5c4
a2e2
g4f2
b4c3
f2e4
g3g4
c4d5
c3e5
e4g3
e3e4
d5e6
e5d4
h6f8
d4f6
g3e4
e2e4
e6d5
e4e6
f8g7
e6b6
f7b7
b6b2
a4b4
e1d1
g7h8
b2h2
b7h7
d1d2
d5d6
f6e5
d6c6
e5c3
c6b7
h2e2
b4b1
c3b2
h8e5
b2d4
b7b6
e2f2
e5d4
f2f4
b1c1
f4f1
h7e7
f1f5
e7e6
f5f3
c1d1
d2c2
d1g1
c2d2
d4f2
f3f8
e6e8
f8f7
e8e3
f7b7
b6c6
b7b4
e3e7
b4b3
e7e5
b3b8
e5e8
b8b1
e8h8
d2c2
h8g8
h5h6
f2h4
h6h7
g8d8
c2b2
c6c7
b1c1
g1g3
c1b1
d8d4
b1h1
d4d5
h7h8q
c5c4
h8g8
g3b3
b2c1
d5c5
g8h7
c7d6
h7h4
c5b5
h4h8
b5e5
h8e8
b3g3
e8d8
d6c6
h1g1
e5d5
d8d7
c6b6
c1b2
d5b5
b2a1
g3d3
g1g3
d3b3
d7a7
b6c6
g3d3
b5b8
d3d4
b8b4
a7a2
c4c3
a2g2
c6c5
a1a2
b3a3
a2a3
b4b1
d4d8
b1f1
d8b8
f1g1
g2g3
g1f1
g3f3
f1f3
b8b1
f3e3
b1b8
e3e8
b8b4
e8a8
b4a4
a8a7
a4a7
c5b6
a7e7
b6b5
e7e2
b5a6
a3a2
a6a7
e2f2
a7a6
f2g2
a6b5
g2g3
b5b4
g3g1
c3c2
a2b2
c2c1q
b2a2
c1c6
g1h1
c6b7
h1g1
b4a5
g1g3
b7a8
a2a1
a8c8
g3d3
c8a6
a1a2
a5b6
a2b3
a6c4
b3b2
c4e6
b2b1
e6h6
b1c1
h6h5
g4h5
b6c5
d3d1
c5b6
d1d2
b6a5
d2d7
a5a6
d7d2
g5g4
d2a2
a6b7
a2a4
b7c6
a4g4
c6d6
g4d4
d6e7
d4c4
e7f8
c1b1
f8g8
c4h4
g8h7
h4h1
h7g8
h5h6
g8h8
h1g1
h8h7
g1g4
h7h6
g4g7
h6g7
