a2a4
e7e5
h2h4
b8c6
a1a3
f8b4
h4h5
g8f6
h1h3
d7d6
h3h2
f6d7
g2g3
d7b8
h2g2
e8e7
a3d3
h8e8
d3b3
c6a5
b3b4
c8h3
b1c3
a5c6
c3b5
