h2h4
f7f6
b2b4
b7b6
d2d3
h7h6
c1h6
d7d5
h6g7
h8h5
g7f8
c8b7
f8e7
e8f7
e7d8
h5g5
d8f6
b7c6
f6g5
c6e8
d1d2
f7g6
b4b5
c7c5
b5c6
g6g7
h1h3
g7f7
h4h5
g8e7
g5e7
f7e6
h3f3
a7a6
b1a3
b6b5
a3b5
a6b5
f3f5
a8a6
f5d5
a6a8
d5b5
e8d7
b5b8
a8a7
c6d7
a7a2
a1a2
e6f7
d7d8q
f7g7
g2g3
g7h7
d3d4
h7g7
d2d1
g7h7
d8d6
h7g7
g3g4
g7h7
e7f8
h7h8
e2e3
h8g8
g1h3
g8h7
e1d2
h7h8
b8b1
h8g8
b1b7
g8h8
d2e1
h8g8
b7b4
g8h7
d6e7
h7h8
d1d2
h8g8
f2f4
g8h8
a2a3
h8g8
f4f5
g8h8
d2d1
h8g8
e7h4
g8h7
b4c4
h7h8
c4c7
h8g8
c7c4
g8f8
h5h6
f8g8
h4e7
g8h8
d1b1
h8g8
a3a5
g8h8
c4a4
h8g8
a5a8
