b1c3
d7d5
a1b1
d5d4
b1a1
d4c3
a1b1
c3d2
c1d2
b8c6
b1c1
g8f6
c1b1
e7e5
b1c1
f8c5
c1b1
f6e4
b1c1
c5f2
