g1f3
h7h6
e2e4
b7b5
f1b5
a7a6
b5e2
h6h5
e1g1
a8a7
b1c3
g7g6
d2d3
c7c5
d3d4
h8h6
d4c5
f8g7
c1f4
d8a5
f4b8
a5b5
c3b5
g6g5
b5a7
e7e5
a7c8
g8e7
c8d6
e8f8
f3g5
e7f5
d6f5
f8g8
d1d7
a6a5
d7f7
g8h8
f7g7
