g2g4
d7d5
b1a3
c8g4
e2e4
g4d1
f1d3
d1h5
a3b5
e7e6
g1f3
h5f3
b5c3
f3h1
c3d5
e6d5
a2a4
d8e7
h2h3
h1e4
b2b4
e4d3
e1d1
e7e2
