b1c3
a7a6
c3d5
g7g5
g1f3
h7h6
f3d4
b7b5
a1b1
f7f5
d4f5
g5g4
f5d4
b5b4
b1a1
e7e5
d4f5
b8c6
a1b1
b4b3
a2b3
c6a5
b1a1
a8b8
a1a5
g8f6
d5f6
d8f6
f5e3
f6b6
a5e5
e8d8
e3g4
b6a7
e5d5
a7b6
g4e5
b6b5
e5f7
d8e8
d5b5
b8b5
f7h8
b5b3
c2b3
f8g7
h8g6
c8b7
d1c2
g7f8
c2c7
f8a3
c7b7
a3f8
b7a8
e8f7
g6f8
d7d6
f8d7
a6a5
a8c6
d6d5
c6d5
f7g7
d5a5
h6h5
a5h5
g7g8
d7e5
g8f8
h5f7
