g1h3
d7d5
e2e3
g8f6
d1f3
b8c6
b1c3
e7e5
f3f5
c8f5
h3g5
c6b4
g5h7
b4c2
e1d1
h8h7
f2f4
c2a1
c3d5
d8d5
d2d4
e5d4
h2h4
d4e3
f1d3
d5d3
c1d2
d3d2
