h2h4
b8c6
a2a4
g8f6
a1a3
e7e5
a3g3
d7d5
c2c4
d5c4
b1a3
c8e6
g3g7
f8g7
g1h3
h7h6
h1h2
c6d4
h4h5
h8f8
g2g4
f6g4
a3b5
g4h2
h3f4
e5f4
a4a5
