b2b4
e7e6
f2f3
d8h4
g2g3
h4d4
f1g2
d4a1
c2c4
f8b4
g3g4
a1b1
d1b3
b4c3
b3c2
b1c2
a2a3
c2c1
e1f2
c3d2
g4g5
c1e1
