g2g3
d7d5
d2d3
e7e5
c1d2
g8f6
d2a5
b8c6
c2c3
c6a5
a2a4
f8e7
b2b3
e8g8
a1a2
c7c5
d1d2
a5b3
d2d1
c5c4
a2d2
b3d2
e2e3
d2b1
d1e2
d8a5
f1h3
a5c3
e2d2
b1d2
e1d1
d2e4
h3e6
c3d2
