d2d4
b7b6
b1c3
a7a6
g1f3
e7e6
c1g5
g8f6
d4d5
e8e7
d1d4
a6a5
d5d6
c7d6
g5f6
g7f6
c3d5
e7e8
d5f6
e8e7
f6d5
e7e8
d4h8
e6d5
e1c1
c8b7
d1d3
b8c6
d3e3
c6e7
f3g5
f7f6
h8f6
d8b8
f6f7
e8d8
f7f8
d8c7
f8e7
b8g8
g5e6
c7c8
e7d6
d7e6
e3c3
b7c6
c3c6
c8b7
d6d7
b7a6
e2e3
