g1h3
b7b5
e2e3
a7a6
d1h5
d7d5
h5g6
e7e5
g6g4
c8b7
e1e2
b8c6
g4e4
d8g5
e4h4
a8c8
h4h5
a6a5
h5g6
c8d8
e2d1
g5f4
g6g7
f7f5
g7h7
d8d6
d1e2
f4d4
a2a4
b7a6
b1c3
d6e6
h7h4
e6f6
g2g4
f8g7
a1b1
d4b6
c3b5
c6b4
h3g5
b6d4
h4g3
d4a7
e2d1
g8e7
b5d6
c7d6
f1g2
f6g6
g2f1
e8d8
g5h7
a7d4
f1h3
e7c6
g3f3
h8f8
g4f5
a6f1
f3h5
g7h6
h5g4
g6g7
g4h5
g7g5
h7f6
f8f6
h5g6
g5f5
e3d4
f1g2
h1f1
f5f4
h3d7
f6g6
h2h4
b4c2
h4h5
g6g5
d7h3
c6d4
b2b4
c2a3
b1a1
d4c6
c1a3
g5g3
a1b1
g3g8
h3c8
g2e4
f1g1
c6a7
b1b3
g8e8
g1g2
e8f8
g2h2
d8c8
f2f3
f4f5
b3b2
h6f4
b4a5
f8e8
a5a6
c8c7
d1e2
f5f6
b2b6
d5d4
h5h6
e8b8
h2f2
b8f8
a4a5
e4c2
b6b8
f4e3
b8b7
c7c6
b7b1
f6g6
b1e1
f8b8
f3f4
g6g1
f4e5
c6d5
d2d3
e3f4
f2f3
b8c8
e2f2
g1g5
e1h1
d5e5
f3g3
d6d5
f2g2
g5g7
h1h5
g7g5
a3d6
e5f5
g2g1
c8c5
g1g2
c5c8
d6a3
c8a8
h5h2
c2d1
h6h7
f4d6
h2h6
d6e7
a3b2
e7d6
g2g1
a7b5
h6h4
b5a3
h4h5
a8f8
g1g2
f8b8
g3g4
d6e7
b2d4
a3c4
h5h3
b8f8
g2h2
e7f6
g4g3
d1h5
d4b6
c4d2
g3g4
f8b8
b6e3
b8d8
d3d4
d8a8
e3g1
f6h8
h3f3
f5e6
f3c3
a8d8
h2g3
e6f7
c3d3
g5f5
d3e3
h8d4
g4g7
d4g7
e3f3
f7e7
a6a7
e7f6
g3h3
d8f8
g1e3
h5f7
