g1h3
e7e5
b1c3
b8c6
c3e4
d8h4
e4g5
h4g4
a1b1
a8b8
g5f3
f8d6
b1a1
d6a3
b2a3
c6e7
f3e5
g4e4
e5f7
e4d3
c2d3
a7a6
f7h8
a6a5
d1b3
e8f8
b3f7
