b1c3
c7c5
a2a3
b8c6
b2b3
d7d5
c3e4
d5e4
b3b4
c5b4
g1h3
d8d4
a1b1
b4a3
b1b2
a3b2
h3g1
b2b1q
c2c4
d4c4
f2f4
c4c1
d1c1
b1c1
e1f2
c1d2
g1f3
e4f3
f4f5
f3e2
g2g4
e2e1q
f2f3
c6d4
