g1f3
b7b5
e2e3
d7d5
f1b5
b8d7
f3e5
g8h6
e5c6
c8b7
c6d8
g7g5
d8b7
f7f6
b7c5
h6f7
b5d7
e8d8
b1c3
f7d6
c3d5
a7a6
d5c7
a8a7
c7e6
