b1c3
g8f6
g1f3
d7d5
e2e3
b8c6
f1b5
e7e6
d2d4
c8d7
c1d2
f6e4
b5c6
d7c6
f3e5
c6d7
e5d7
e4c3
d2c3
d8d7
d1f3
f8d6
a1d1
d7a4
e1d2
a4a2
d1e1
a2c4
e1d1
e8g8
d1e1
d6b4
c3b4
c4b4
d2c1
b4a4
c1b1
a7a6
e1d1
c7c5
d4c5
a4b5
e3e4
d5e4
f3e4
a8c8
e4e5
c8c5
e5d6
h7h6
h1e1
c5g5
d6e7
g5g2
d1d7
g2h2
d7b7
b5f5
e7d6
h2f2
b7c7
f5f4
d6c5
f2f1
c5f8
g8f8
e1f1
f4f1
b1a2
e6e5
c7c8
f8e7
b2b3
e5e4
c8c7
e7d6
c7a7
g7g5
a2b2
f1f6
b2a2
d6e5
a7b7
e4e3
b7c7
e3e2
c7c5
e5f4
b3b4
f6e6
a2a3
e2e1q
c2c4
e6e3
a3a2
e1d2
a2a1
e3g1
