a2a4
b8c6
b2b3
a8b8
c1b2
a7a6
h2h4
c6a7
b2d4
g8f6
d4f6
h7h5
g2g4
a7c6
d2d4
d7d6
f6e5
d6d5
d1d3
h8g8
d3f3
h5g4
f3c3
c6a7
c3c7
f7f6
c7d6
g7g5
d6d5
e7e6
b1c3
g8g7
c3a2
g7g6
a2c1
f8b4
c2c3
e8f8
f2f4
f6f5
f1g2
g6g7
h1h2
b8a8
h2h3
d8e8
e1f2
g7c7
e5f6
b4d6
f2g3
e8c6
f6g7
