b1c3
b7b5
e2e3
h7h6
f1b5
b8a6
d1f3
c7c6
b5a6
d7d5
a6c8
a8b8
c8f5
e7e6
f5d3
h8h7
d3h7
f7f6
h7g8
b8b5
c3b5
g7g6
b5d4
d8c7
f3f6
c7h2
f6f7
e8d8
f7f8
d8d7
g8e6
d7c7
h1h2
c6c5
f8c5
c7b7
c5c6
b7b8
c6c8
