f2f4
g8f6
f4f5
b8c6
g1h3
d7d5
h3f4
e7e5
f4d3
f8e7
b2b4
e8g8
d3f4
e5f4
h2h3
f6e4
f5f6
e7f6
a2a4
f6a1
c2c4
e4g3
h1h2
a1d4
d2d3
d4g1
b1d2
c8g4
h3h4
g1f2
e1f2
c6d4
h2h3
g3f5
d2f3
d4f3
e2e4
f4e3
c1e3
f8e8
e3h6
f3e5
b4b5
g4d1
h6g5
d8d7
g5d2
e5g4
f2g1
f5d6
h4h5
d7f5
d2a5
f5f2
g1h1
f2f1
