d2d4
g8f6
e2e3
c7c5
b1c3
c5d4
e3d4
d7d5
c1e3
b8c6
d1e2
f6g4
g1f3
g4e3
e2e3
c8f5
e1c1
a8c8
f3e5
e7e6
f1b5
f7f6
e5c6
b7c6
b5d3
d8e7
d3f5
e6f5
e3f3
e7d7
c3e2
f8d6
e2g3
e8g8
f3f5
d7f7
f5d3
f6f5
g3e2
f5f4
d3f3
c8e8
d1e1
e8e4
f3c3
f4f3
g2f3
f7f3
c3c6
e4e6
c6d7
f8e8
h1g1
d6f8
d7a7
e6e2
e1e2
e8e2
g1f1
f3e4
a7a4
e2e1
f1e1
e4e1
