c2c4
a7a6
g1h3
a6a5
d1c2
a5a4
e2e4
b7b6
c2c3
a4a3
h1g1
b6b5
c3b3
b5b4
d2d3
c7c6
b2a3
d7d6
g2g3
c6c5
b3a4
a8a4
f1g2
e7e6
b1c3
b4b3
g3g4
b3b2
h3f4
b2a1q
f4g6
f7g6
d3d4
a1c1
c3d1
c5d4
g4g5
d4d3
g1f1
d6d5
e4e5
h7h6
f2f3
d5c4
g2h3
c1d2
e1d2
d8g5
d1e3
a4b4
f1a1
b4b1
h3g2
h6h5
a3a4
h5h4
h2h3
b8a6
a1b1
g5g2
d2d1
g2g1
e3f1
g1f1
d1d2
f8c5
f3f4
g6g5
b1b3
g8f6
b3a3
f6e4
