b1c3
g8f6
e2e3
e7e6
d1f3
f8d6
c3b5
e8g8
b5d6
c7d6
g1e2
b8c6
e2c3
c6b4
e1d1
d8b6
c3a4
b6c7
c2c3
b4d5
f1d3
c7c6
e3e4
c6a4
b2b3
a7a6
b3a4
d5b6
a1b1
b6a4
b1b4
a4c5
d3e2
d6d5
e4d5
f6d5
b4c4
d7d6
c1b2
c8d7
d1c1
d7b5
c4c5
b5e2
f3e2
d6c5
e2e5
c5c4
e5e2
a8c8
f2f3
d5f4
e2d1
f4d3
c1b1
d3f2
d1f1
f2h1
f1h1
c8d8
h1e1
d8d5
b2a3
f8d8
a3e7
d8d7
e7a3
d5d2
e1e4
d2g2
b1c1
g2g1
c1c2
g1g2
c2c1
g2a2
a3b4
a2h2
e4c4
h2h1
c1b2
d7d2
b2a3
h1a1
a3b3
a1b1
b3a3
b1a1
a3b3
a1b1
b3a3
d2d8
c4c7
b1d1
c7b6
d8d7
b6c5
d7d8
c5b6
d8d7
b6c5
h7h6
c5e5
a6a5
b4c5
d7d5
e5b8
g8h7
c5e7
b7b5
b8a8
h7g6
a8a6
d5d7
e7f8
d7d3
a6c6
b5b4
a3a4
d1a1
a4b5
d3c3
c6e4
g6f6
e4g4
g7g5
f8h6
f6e7
g4g5
f7f6
g5g7
e7e8
g7f6
e8d7
h6f4
a1f1
f6d4
d7e8
d4h8
e8f7
h8h5
f7e7
h5g5
e7d7
g5g7
d7d8
g7d4
d8e8
d4h8
e8f7
h8h5
f7e7
h5h7
e7f6
h7h4
f6f7
h4h7
f7f6
b5a5
c3f3
f4d6
b4b3
h7e7
f6f5
e7f7
f5g5
d6e7
g5g4
f7e6
g4h5
e7c5
b3b2
e6e5
f3f5
e5e2
h5g5
e2d2
g5g6
d2d6
g6h5
d6h2
h5g6
h2d6
g6h5
d6h2
h5g4
h2e2
g4h3
e2e3
h3h4
e3d4
h4g5
d4d2
g5g4
d2d4
g4f3
d4c3
f3g4
c3c4
g4h5
c4e2
h5g6
e2e6
g6g5
e6e3
g5g4
e3d4
g4g3
d4c3
g3h4
c3d4
h4g3
d4c3
f1f3
c3e1
g3h3
e1h1
h3g3
h1e1
g3h3
e1h1
h3g4
h1h7
b2b1q
h7g6
g4h3
g6h7
h3g2
h7g6
f3g3
g6c6
f5f3
c5d4
g3g5
a5a6
g5g6
c6g6
b1g6
a6a5
g6b1
a5a4
f3b3
d4c5
b1a2
c5a3
a2a3
