d2d3
g8f6
c1h6
g7h6
c2c3
b8c6
e2e3
d7d5
d1b3
e7e5
e1d2
f8g7
c3c4
d5c4
b3a4
c4d3
g1h3
c8h3
a4g4
h3g4
f2f4
f6e4
d2e1
d3d2
b1d2
d8d2
