b1c3
c7c5
c3d5
g8f6
d5f6
e7f6
g1f3
b8a6
f3h4
d8e7
h4f5
c5c4
f5e7
h7h5
e7f5
b7b6
e2e3
a6b4
f1c4
b4a2
c4a2
f8b4
f5g7
e8d8
a2f7
c8b7
e1f1
a7a5
f7h5
b4d6
h5e2
b7c6
g7f5
d6f8
f5d4
d7d5
d4c6
d8d7
e2b5
f8d6
d1f3
h8b8
c6b8
d7c7
f3d5
d6c5
d5a8
c5b4
b8a6
c7d6
a8b8
d6e6
b8b6
e6d5
b5d7
a5a4
a6b4
d5e5
a1a4
f6f5
f1e1
f5f4
e3f4
e5e4
e1e2
e4f4
d2d3
f4e5
c1f4
e5f4
g2g3
f4g5
h1g1
g5h5
g1g2
h5g5
b2b3
g5h5
c2c3
h5g5
e2e3
g5h5
f2f3
h5g5
g2g1
g5h5
g1g2
h5g5
g2g1
g5h5
g1g2
