b1c3
b7b5
c3b5
c8b7
d2d4
b8c6
d4d5
h7h5
d5c6
d7d5
c6b7
d8c8
b7c8q
a8c8
d1d5
e7e6
d5c6
e8d8
b5a7
f7f6
a7c8
g8e7
c8e7
h8h7
e7g6
h7h8
g6h8
f8c5
c6c5
g7g5
h8f7
d8e8
c5c7
g5g4
e2e4
h5h4
g1e2
e6e5
c1e3
f6f5
e4f5
g4g3
f7d6
e8f8
h2g3
e5e4
g3h4
f8g8
d6e4
g8h8
c7f7
