g2g3
a7a6
e2e4
a6a5
d1h5
a5a4
h5a5
a4a3
f1b5
a3b2
d2d3
b2a1q
b5c4
b7b6
g1e2
b6b5
a5b5
c7c6
b5a4
c6c5
c1g5
