b2b4
e7e5
a2a4
f8b4
g1h3
g8f6
c2c4
e8g8
h3g5
h7h6
f2f3
h6g5
c1b2
b8c6
a1a3
b4a3
h2h3
a3b2
d2d3
d8e7
e2e4
e7b4
d1d2
a7a5
c4c5
b2d4
h1g1
b4b1
d2c1
b1c1
e1e2
c1c2
e2e1
d4f2
