a2a3
a7a5
b2b3
g7g6
c2c3
f8g7
d2d3
g7e5
e2e3
f7f6
f2f3
e5c3
b1c3
a5a4
b3b4
b7b6
g2g3
a8a7
h2h3
e7e6
d3d4
a7b7
e3e4
h7h5
f3f4
g8e7
h3h4
d7d5
e4d5
e6e5
d1a4
b6b5
c3b5
c8e6
b5c7
e8f8
c7e6
f8g8
d5d6
b7a7
d6e7
d8d5
e7e8q
g8h7
e6g5
f6g5
f4g5
b8c6
g3g4
d5d6
g4h5
a7c7
h5h6
c7d7
b4b5
d6b4
a3b4
d7b7
d4d5
c6d4
h4h5
d4e6
b5b6
h8g8
a4a8
g8e8
a8e8
b7a7
b4b5
a7a8
d5d6
a8a3
b6b7
a3h3
b5b6
e6c5
d6d7
c5a4
h5g6
