c2c3
b8c6
d1b3
g8f6
e2e3
e7e6
b3b4
c6b4
f1b5
b4c2
e1d1
c2a1
b5f1
f6e4
g1e2
e4f2
d1e1
f2h1
b2b3
d8h4
e2g3
h1g3
b3b4
h4h2
f1c4
h2g1
c4f1
g1f1
