d2d4
d7d5
b1c3
c8f5
g1f3
b8c6
c1f4
e7e6
a2a3
d8d7
f3e5
c6e5
f4e5
f7f6
e5g3
e8c8
e2e3
f8d6
a1c1
c8b8
d1f3
g8e7
f1e2
h8e8
e1g1
f5g6
c3b5
g6e4
f3g4
d6g3
h2g3
a7a6
b5c3
e4g6
g4h4
e7f5
h4g4
e6e5
d4e5
f6e5
f1d1
d7f7
c3d5
d8d5
d1d5
f7d5
e3e4
d5d2
c1d1
d2c2
e4f5
g6f5
g4f3
f5g6
d1d7
c2b2
e2f1
e5e4
f3f4
b2c3
f4e3
c3e5
f2f4
e5b2
e3c5
b2b6
c5b6
c7b6
d7g7
e4e3
f1e2
g6e4
g7f7
e8c8
f7e7
c8c1
g1h2
c1c2
e7e4
c2e2
g3g4
b6b5
f4f5
e2e1
f5f6
e3e2
g4g5
b8a7
e4e6
a6a5
e6e8
b5b4
a3b4
a5b4
h2g3
b4b3
f6f7
e1f1
e8e2
f1f7
e2b2
f7f5
b2b3
f5g5
g3f2
g5a5
f2g1
h7h6
b3d3
h6h5
g1h2
a5a6
d3d5
h5h4
d5d4
h4h3
h2h3
b7b6
g2g4
a6a2
g4g5
a2a3
h3h4
a3a1
g5g6
a1h1
h4g5
h1g1
d4g4
g1c1
g6g7
c1c8
g5f6
b6b5
f6f7
c8c7
f7f6
c7c8
f6f7
c8c7
f7f6
c7c8
