g2g4
h7h6
b1a3
e7e5
f1g2
a7a5
g2h3
a8a7
d2d4
f8a3
e2e4
e8f8
d4d5
c7c5
b2b4
g8e7
h3g2
b7b6
e1f1
f7f5
d1d2
e7d5
e4f5
h8h7
b4b5
d8e7
d2d4
c5d4
h2h3
d5c3
g2c6
e7e6
f5e6
f8e7
c1b2
h6h5
c6b7
e7e8
a1d1
b8c6
g1f3
c6b8
d1b1
a3b4
a2a3
d4d3
a3b4
e5e4
f3e1
e8e7
h3h4
e7d8
f1g1
c8b7
b1d1
b7a6
e1f3
a7b7
d1c1
e4f3
b2a3
d7d5
e6e7
d8e8
c1f1
a5a4
f1a1
g7g5
g4h5
h7h6
a1c1
a6b5
c1e1
c3e2
e1e2
b8a6
e2e5
h6e6
a3b2
d3c2
e5e3
e6g6
e3e1
g6d6
b2c3
d6d8
e1a1
b7e7
h5h6
e7e6
c3d4
g5g4
a1f1
d8b8
f1a1
b5c6
a1c1
e6e4
d4h8
c6b5
h1h2
e4e2
h8f6
e2e3
f6h8
e8d8
h8e5
b8b7
e5a1
a6c5
h2g2
b5f1
a1c3
f3g2
c1e1
e3h3
c3f6
d8c7
f6g5
h3c3
e1e3
f1d3
g5f4
c7c8
e3e4
c8d8
f4g5
d8c8
g5c1
d3e4
h6h7
c8d7
f2f4
d7c7
h7h8q
b7a7
h8e8
e4f5
e8f8
c7c6
g1g2
c6b5
f8e7
c3c4
h4h5
f5e4
g2f2
a7a5
e7e6
d5d4
e6c8
c4b4
c1e3
e4f3
e3d2
b5c4
c8d7
