g2g4
a7a6
b2b3
f7f6
a2a3
a6a5
f2f4
g7g6
h2h3
g8h6
f4f5
h6g4
g1f3
f8h6
f3e5
b8c6
e5f7
c6b4
f5g6
g4f2
f7d6
c7d6
e2e4
d6d5
b1c3
e7e5
a1a2
h6g5
a2a1
g5d2
d1d2
e8f8
f1c4
f2h3
c1b2
b4c6
c3e2
d5c4
d2e3
h3g5
h1h6
c6d4
a1a2
d7d6
h6h1
f8e8
e3f3
d8d7
b2d4
e5d4
f3c3
g5h3
e1f1
d4c3
a2b2
h7g6
e2d4
d7g7
f1e1
h8h5
d4f3
b7b6
e1f1
g7g8
f3g5
f6g5
b2a2
c8d7
h1g1
g8g7
a2b2
h3f2
f1f2
g7d4
f2g3
a5a4
g1f1
d4f2
f1f2
a8a5
e4e5
d6d5
f2f5
h5h3
g3h3
a5a7
h3h2
d7e6
f5f7
g5g4
f7f4
a7d7
b2a2
e6f7
b3b4
f7e6
h2g3
e6f7
f4c4
e8e7
b4b5
g6g5
c4f4
e7d8
f4f5
d8c7
g3h2
d7e7
f5f6
e7e8
f6f5
f7h5
h2g3
e8a8
f5f2
a8a5
e5e6
c7d6
f2f7
h5f7
e6f7
d6e7
f7f8q
e7f8
a2b2
a5a7
g3h2
f8g7
b2a2
g7h6
h2h1
a7c7
h1h2
h6g6
a2b2
g6f5
h2h1
c7h7
h1g1
h7h4
g1f1
f5e4
b2b1
h4h7
b1a1
h7b7
a1c1
e4e3
c1a1
e3f4
f1g1
d5d4
a1b1
b7h7
b1b4
h7b7
b4a4
f4g3
a4a5
g3f4
a5a8
b7d7
a8c8
d7e7
g1h1
e7e6
h1h2
e6e3
c8c4
e3e5
c4a4
e5e7
a4c4
e7e2
h2h1
e2c2
c4a4
c2b2
a4a7
f4e3
a7a8
b2d2
a8a7
e3f4
a7h7
d2c2
h7g7
g4g3
g7a7
f4f5
a7a4
c2g2
a4b4
f5e5
b4c4
g2a2
c4b4
g3g2
h1g1
e5f6
b4a4
c3c2
a4c4
a2b2
c4c7
f6e5
c7c5
e5e6
c5c8
b2b3
c8e8
e6d5
e8d8
d5e5
g1h2
b3d3
d8d6
d3a3
d6d8
a3c3
d8a8
c3c6
a8b8
c2c1b
b8b6
c1f4
h2h3
c6b6
h3g4
e5d5
g4h3
g2g1q
