g1h3
g8f6
b1a3
e7e5
b2b3
d7d5
d2d3
b8c6
a3b1
d5d4
c2c4
f8e7
h1g1
f6g4
e2e3
f7f5
d1g4
f5g4
c1b2
e7f6
b2d4
c6d4
h3g5
d4c2
e1e2
f6g5
c4c5
c2a1
e3e4
a1c2
a2a4
c2d4
e2e1
d4b3
b1c3
b3c5
c3d1
c5a4
d1c3
a4c3
h2h3
g4h3
g2g3
d8e7
f2f3
e7a3
g1h1
a3c1
e1f2
c1e3
