b2b3
b7b6
d2d4
a7a5
d1d2
h7h6
g1f3
d7d5
e1d1
h8h7
h1g1
a8a6
g2g4
g8f6
g4g5
f6d7
d2f4
c7c6
f4d2
c6c5
g1g2
d7e5
h2h3
e5c4
b3b4
f7f5
g5g6
c5d4
b4b5
c8e6
c1b2
d8c7
d2g5
a6a7
f3h4
e6f7
f2f4
h7h8
g2h2
b8a6
b2c3
c4e5
g5h5
f7e6
d1e1
e5d3
c2d3
e6d7
c3d2
c7c6
d2a5
a7a8
b5c6
d7e6
f1g2
a8a7
h2h1
e6c8
g2f3
a7b7
f3g4
a6b8
e2e4
b8d7
c6b7
b6a5
b7c8q
