g2g4
g7g5
h2h4
f8g7
g1f3
g7h6
h1h2
d7d6
h2h3
e8f8
h3h2
e7e6
b2b3
d6d5
d2d4
g8f6
c1g5
d8d6
b1d2
e6e5
c2c4
c8e6
d1b1
f6g8
g5f6
c7c6
b3b4
b8a6
b1g6
a6b4
c4c5
d6c7
h2h3
g8f6
a2a4
a8b8
d2e4
b8d8
d4e5
f6g4
g6f5
e6d7
f5g4
h6c1
h4h5
c7b6
g4g8
h8g8
f3d4
b6c5
d4e6
f8e8
e6c7
e8f8
a1c1
c5a5
c7a8
g8g2
h3h4
b7b5
e2e3
d8c8
e5e6
g2h2
e6e7
f8e8
c1c4
h7h6
f1d3
d7g4
c4c6
b4a2
e4c3
c8a8
d3h7
h2h4
e1f1
a2c1
h7b1
g4h5
c6c8
e8e7
c8c4
a8b8
c3d5
e7d7
c4e4
d7c8
b1a2
h4f4
e4d4
b8a8
d5e7
c8b8
d4d7
h5g4
d7c7
b5b4
c7a7
g4e6
f1g1
a5a4
a7a5
f4f6
g1f1
e6f5
e3e4
a4a3
a5c5
f6e6
e4f5
a3a7
c5c4
a7e7
f2f3
b4b3
c4c6
a8a5
f1f2
e6e1
c6c7
e1e3
c7b7
b8a8
b7c7
e7e6
c7c6
e6e4
f3e4
h6h5
e4e5
c1d3
f2e3
a5a7
a2b1
d3f4
e3f3
a7a2
c6c5
a2c2
c5c8
c2c8
f3e4
f4e2
e4d3
e2c1
d3d2
c8c4
d2e3
b3b2
b1d3
c1d3
e3d3
c4c6
d3e3
c6f6
e3f3
b2b1q
f3f4
b1a1
f4e4
a1c3
e5e6
f6h6
e4f4
c3d3
e6e7
d3g3
f4e4
h5h4
e4d4
g3g1
d4e4
h6c6
e4f3
c6e6
f5f6
g1g3
