b1c3
g8f6
d2d4
d7d5
c3d5
d8d5
a2a4
b8c6
c1d2
d5d4
a1a2
d4d5
b2b3
c6b4
d2b4
c8f5
d1d5
f6d5
b4d2
e7e5
g1f3
e5e4
f3d4
f5d7
h2h3
f8c5
d4c6
d7c6
e2e3
d5b4
a2b2
e8c8
d2b4
c5b4
e1e2
d8d2
e2e1
d2c2
e1d1
c2b2
d1c1
b2f2
f1c4
f2g2
c1b1
h8d8
c4f7
d8d2
f7e6
c8b8
h3h4
c6d5
e6d5
d2d5
h1f1
d5d3
b1a1
d3b3
f1c1
b4d6
c1c4
b3e3
a1b1
e3b3
b1c1
d6f4
c1d1
b3b1
c4c1
b1c1
