b1c3
g8f6
d2d4
d7d5
c3d5
d8d5
h2h4
b8c6
g1f3
h7h6
c1h6
h8h6
h4h5
h6h5
h1h5
d5h5
f3d2
c6d4
d2c4
d4c6
c4d6
e7d6
d1d3
c8f5
d3e3
f8e7
e1c1
e8c8
e3e7
c6e7
d1d6
d8d6
g2g4
h5g4
a2a3
g4c4
c2c3
c4b3
a3a4
d6d1
