g1f3
b7b6
b1c3
h7h6
c3d5
d7d6
f3d4
b8a6
e2e3
g8f6
f1b5
c7c6
d5f6
e7f6
d4c6
g7g6
c6d8
c8d7
b5d7
e8d8
d1f3
d6d5
f3d5
a6c7
d5f7
f8e7
d7g4
h8h7
f7h7
e7a3
h7d7
