g1h3
a7a6
b2b4
a6a5
c1b2
a5a4
b4b5
b7b6
c2c3
a4a3
b2a3
c7c6
a3b4
c6c5
b4a3
c5c4
d2d3
d7d6
f2f4
c4d3
a3b2
d3d2
b1d2
d6d5
a1b1
d5d4
e2e3
d4e3
f4f5
a8a2
f1e2
e3d2
d1d2
e7e6
h3f4
e6e5
e1f1
e5e4
b2a3
e4e3
d2d3
g7g6
a3d6
g6g5
b1b3
g5f4
e2f3
g8f6
g2g4
e3e2
f1f2
f6g4
f2g1
h7h6
f3b7
e2e1q
d3f1
a2a1
h2h4
f4f3
b3b4
e1f1
