e2e4
e7e5
e1e2
b8c6
b1c3
c6d4
e2d3
g8h6
f2f4
f8d6
f4e5
d6e5
c3d5
c7c6
c2c3
c6d5
c3d4
d5e4
d3e4
h6g4
d1e2
d7d5
e4d3
d8c7
e2g4
c7c4
d3e3
c4d4
g4d4
e5d4
e3d4
c8e6
g1f3
a8d8
f3g5
e8d7
d4e3
a7a6
g5e6
h8e8
d2d4
d7d6
f1d3
h7h6
e3f3
f7e6
c1f4
d6d7
a1c1
d7e7
c1c7
d8d7
c7d7
e7d7
h1c1
e8e7
d3g6
a6a5
f4g3
a5a4
g3h4
d7d6
h4e7
d6e7
g6d3
e7d6
d3b5
a4a3
b2a3
g7g5
h2h4
e6e5
d4e5
d6e5
h4g5
h6g5
f3g4
e5d6
g4g5
d6e5
c1c7
b7b6
c7b7
d5d4
b5d3
e5d6
b7b6
d6c5
b6b4
c5c6
b4d4
c6c5
d4b4
c5c6
g2g4
c6c7
g5f5
c7d8
b4b7
d8c8
b7f7
c8b8
g4g5
b8a8
g5g6
a8b8
g6g7
b8a8
g7g8q
