b1c3
f7f5
c3d5
b7b6
g1f3
g8f6
d5f6
e7f6
f3h4
f8b4
h4f5
b4e7
a1b1
d7d6
f5g7
e8f8
g7h5
a7a6
e2e3
f8e8
d1f3
b8d7
f3a8
c8b7
h5g7
e8f8
g7e6
f8e8
a8b7
h7h6
f1a6
h8f8
a6b5
d6d5
e6d8
e7b4
b7c7
b4d2
c1d2
h6h5
b5d7
e8e7
d7c8
e7e8
