b1a3
a7a6
b2b4
a6a5
g2g3
a5a4
d2d3
b7b6
e2e4
b6b5
a1b1
c7c6
c1d2
c6c5
f2f4
c5c4
e4e5
c4c3
d3d4
c3d2
e1f2
d7d6
d1e1
d2d1q
h2h3
d1e1
b1e1
d6d5
e1c1
e7e6
f1g2
f7f6
f2e3
f6f5
h1h2
g7g6
g2f3
g6g5
g1e2
g5g4
c1a1
g4f3
h2g2
f3f2
g2f2
h7h6
c2c4
b5c4
a1c1
c4c3
f2g2
c3c2
e3d3
h6h5
d3c3
h5h4
a3b5
a4a3
c1b1
c2c1q
b1c1
h4g3
c3d3
a8a7
g2g3
a7b7
g3g4
f5g4
c1g1
g4g3
g1h1
g3g2
e2g3
g2g1q
d3c3
g1h1
g3h1
b7c7
b5c7
