f2f4
e7e6
a2a3
f8d6
e2e4
d6f4
a3a4
d8g5
f1e2
g5g2
e2h5
g2e4
g1e2
e4h1
e2g1
h1g1
e1e2
g1h2
e2d3
b8c6
d3c3
e8f8
c3d3
g8f6
d3c3
f6h5
d1e2
h2e2
b1a3
e2e5
c3d3
d7d5
b2b3
c6b4
