d2d4
g8f6
c2c4
b8c6
b1c3
c6a5
c3d5
f6d5
c1d2
a5c4
d1b3
c4d2
e1d2
e7e6
g1f3
f8d6
a1d1
e8g8
d2c1
d5b4
e2e4
b4a2
b3a2
d8f6
f1d3
d6f4
c1b1
f6g6
d3a6
g6g2
a6e2
g2f2
d1e1
f2e3
a2b3
