f2f4
e7e6
g2g3
e6e5
h2h4
e5e4
b1a3
a7a6
h4h5
a6a5
f4f5
a5a4
h1h4
d7d5
h4h3
d5d4
d2d3
e4e3
a3b5
c7c6
b5d6
f8d6
c2c4
b7b6
a2a3
h7h6
g1f3
c6c5
f3d2
e3d2
e1f2
d2c1q
f2f3
c8b7
f3f2
c1e3
f2e1
d6g3
h3g3
e3g3
e1d2
g3d3
d2e1
d3g3
e1d2
g3c3
b2c3
d8g5
d2c2
g5f5
d1d3
d4c3
c2d1
c3c2
d1d2
g7g6
d3f3
c2c1q
a1c1
b6b5
f3f4
b5b4
c1d1
b4b3
f4g4
b3b2
g4f5
g6f5
d1c1
b2c1q
d2d3
b7e4
