f2f4
g7g5
d2d3
g5f4
d1d2
f4f3
a2a4
f3e2
d2d1
e2d1q
e1d1
a7a6
b1c3
a6a5
g1e2
b7b6
d3d4
b6b5
a1b1
b5a4
c3a4
c7c6
c2c4
c6c5
d1d2
c5d4
a4c3
d4c3
d2e3
c3b2
h2h3
b2c1q
e3f3
c1b1
f3g3
b1f1
h3h4
f1h1
e2c3
h1h4
g3f3
h4c4
f3g3
c4c3
g3f4
c3b3
f4f5
b3a3
f5e5
a3b3
e5f4
b3a3
f4e4
a3b3
e4f4
b3a3
f4f5
a3b3
g2g4
b3a3
f5e5
a3b3
e5e4
b3a3
e4f4
a3b3
g4g5
b3a3
g5g6
f7g6
f4g4
a3b3
g4h4
b3a3
h4g4
a3b3
g4h4
b3a3
h4g4
