a2a3
b8c6
h2h4
e7e5
c2c4
g8f6
b1c3
d7d5
c3a2
f8c5
a1b1
d5c4
b1a1
c8e6
d2d4
e5d4
b2b4
c4b3
a2b4
c6b4
g1f3
b4c2
d1c2
b3c2
h1g1
f6e4
a3a4
c5b4
f3d2
b4c3
g2g3
d8f6
a1a2
f6f2
